Time,Average,Year,Month,Day,YearMonth,Index
2021-03-17,59.34375,2021,3,17,2021-03,1
2021-03-18,59.203125,2021,3,18,2021-03,1
2021-03-19,59.045138888888886,2021,3,19,2021-03,1
2021-03-20,59.71701388888889,2021,3,20,2021-03,1
2021-03-21,61.08680555555555,2021,3,21,2021-03,1
2021-03-22,59.77430555555555,2021,3,22,2021-03,1
2021-03-23,59.17013888888888,2021,3,23,2021-03,1
2021-03-24,59.60668525039124,2021,3,24,2021-03,1
2021-03-25,59.36631944444445,2021,3,25,2021-03,1
2021-03-26,58.911458333333336,2021,3,26,2021-03,1
2021-03-27,59.08159722222223,2021,3,27,2021-03,1
2021-03-28,60.763888888888886,2021,3,28,2021-03,1
2021-03-29,58.87152777777778,2021,3,29,2021-03,1
2021-03-30,59.682291666666664,2021,3,30,2021-03,1
2021-03-31,59.267361111111114,2021,3,31,2021-03,1
2021-04-01,58.79340277777778,2021,4,1,2021-04,2
2021-04-02,58.72395833333333,2021,4,2,2021-04,2
2021-04-03,58.432291666666664,2021,4,3,2021-04,2
2021-04-04,61.54687499999999,2021,4,4,2021-04,2
2021-04-05,58.795138888888886,2021,4,5,2021-04,2
2021-04-06,59.88368055555556,2021,4,6,2021-04,2
2021-04-07,59.64409722222222,2021,4,7,2021-04,2
2021-04-08,59.796875,2021,4,8,2021-04,2
2021-04-09,59.286458333333336,2021,4,9,2021-04,2
2021-04-10,59.31076388888889,2021,4,10,2021-04,2
2021-04-11,59.1875,2021,4,11,2021-04,2
2021-04-12,59.86284722222222,2021,4,12,2021-04,2
2021-04-13,59.4357638888889,2021,4,13,2021-04,2
2021-04-14,59.6875,2021,4,14,2021-04,2
2021-04-15,59.876736111111114,2021,4,15,2021-04,2
2021-04-16,59.70138888888888,2021,4,16,2021-04,2
2021-04-17,62.1875,2021,4,17,2021-04,2
2021-04-18,59.39930555555556,2021,4,18,2021-04,2
2021-04-19,59.33680555555556,2021,4,19,2021-04,2
2021-04-20,59.02777777777777,2021,4,20,2021-04,2
2021-04-21,59.859375,2021,4,21,2021-04,2
2021-04-22,59.16493055555556,2021,4,22,2021-04,2
2021-04-23,59.104166666666664,2021,4,23,2021-04,2
2021-04-24,59.27777777777777,2021,4,24,2021-04,2
2021-04-25,59.29340277777778,2021,4,25,2021-04,2
2021-04-26,59.515625,2021,4,26,2021-04,2
2021-04-27,59.487847222222214,2021,4,27,2021-04,2
2021-04-28,60.50694444444444,2021,4,28,2021-04,2
2021-04-29,63.3125,2021,4,29,2021-04,2
2021-04-30,58.829861111111114,2021,4,30,2021-04,2
2021-05-01,59.09895833333333,2021,5,1,2021-05,3
2021-05-02,59.453125,2021,5,2,2021-05,3
2021-05-03,58.66493055555554,2021,5,3,2021-05,3
2021-05-04,58.80555555555555,2021,5,4,2021-05,3
2021-05-05,60.77430555555555,2021,5,5,2021-05,3
2021-05-06,59.015625,2021,5,6,2021-05,3
2021-05-07,60.58159722222222,2021,5,7,2021-05,3
2021-05-08,58.94618055555555,2021,5,8,2021-05,3
2021-05-09,58.64583333333333,2021,5,9,2021-05,3
2021-05-10,59.28645833333333,2021,5,10,2021-05,3
2021-05-11,59.369791666666664,2021,5,11,2021-05,3
2021-05-12,61.145833333333336,2021,5,12,2021-05,3
2021-05-13,59.4375,2021,5,13,2021-05,3
2021-05-14,58.6579861111111,2021,5,14,2021-05,3
2021-05-15,59.38368055555556,2021,5,15,2021-05,3
2021-05-16,58.355902777777786,2021,5,16,2021-05,3
2021-05-17,61.78298611111112,2021,5,17,2021-05,3
2021-05-18,59.48528874269006,2021,5,18,2021-05,3
2021-05-19,59.45486111111111,2021,5,19,2021-05,3
2021-05-20,62.06076388888889,2021,5,20,2021-05,3
2021-05-21,60.496527777777786,2021,5,21,2021-05,3
2021-05-22,58.506944444444436,2021,5,22,2021-05,3
2021-05-23,58.498263888888886,2021,5,23,2021-05,3
2021-05-24,61.32465277777777,2021,5,24,2021-05,3
2021-05-25,58.69618055555554,2021,5,25,2021-05,3
2021-05-26,59.48784722222222,2021,5,26,2021-05,3
2021-05-27,64.15451388888889,2021,5,27,2021-05,3
2021-05-28,58.967013888888886,2021,5,28,2021-05,3
2021-05-29,58.921875,2021,5,29,2021-05,3
2021-05-30,59.239583333333336,2021,5,30,2021-05,3
2021-05-31,59.175347222222214,2021,5,31,2021-05,3
2021-06-01,59.407986111111114,2021,6,1,2021-06,4
2021-06-02,59.342013888888886,2021,6,2,2021-06,4
2021-06-03,60.72222222222222,2021,6,3,2021-06,4
2021-06-04,62.17534722222223,2021,6,4,2021-06,4
2021-06-05,59.020833333333336,2021,6,5,2021-06,4
2021-06-06,59.314236111111114,2021,6,6,2021-06,4
2021-06-07,59.30555555555555,2021,6,7,2021-06,4
2021-06-08,59.42708333333333,2021,6,8,2021-06,4
2021-06-09,59.30208333333334,2021,6,9,2021-06,4
2021-06-10,59.546875,2021,6,10,2021-06,4
2021-06-11,59.107638888888886,2021,6,11,2021-06,4
2021-06-12,59.05902777777778,2021,6,12,2021-06,4
2021-06-13,59.348958333333336,2021,6,13,2021-06,4
2021-06-14,58.85243055555556,2021,6,14,2021-06,4
2021-06-15,59.15625,2021,6,15,2021-06,4
2021-06-16,60.026041666666664,2021,6,16,2021-06,4
2021-06-17,58.578125,2021,6,17,2021-06,4
2021-06-18,61.369791666666664,2021,6,18,2021-06,4
2021-06-19,60.51909722222222,2021,6,19,2021-06,4
2021-06-20,59.045138888888886,2021,6,20,2021-06,4
2021-06-21,59.56770833333333,2021,6,21,2021-06,4
2021-06-22,59.28174776612276,2021,6,22,2021-06,4
2021-06-23,59.13888888888889,2021,6,23,2021-06,4
2021-06-24,59.62847222222222,2021,6,24,2021-06,4
2021-06-25,59.70312500000001,2021,6,25,2021-06,4
2021-06-26,59.69618055555556,2021,6,26,2021-06,4
2021-06-27,59.388888888888886,2021,6,27,2021-06,4
2021-06-28,60.16666666666667,2021,6,28,2021-06,4
2021-06-29,59.08159722222223,2021,6,29,2021-06,4
2021-06-30,59.43402777777778,2021,6,30,2021-06,4
2021-07-01,59.41493055555556,2021,7,1,2021-07,5
2021-07-02,59.123263888888886,2021,7,2,2021-07,5
2021-07-03,59.66840277777778,2021,7,3,2021-07,5
2021-07-04,58.88541666666666,2021,7,4,2021-07,5
2021-07-05,58.47764598540145,2021,7,5,2021-07,5
2021-07-06,58.75,2021,7,6,2021-07,5
2021-07-07,58.88715277777778,2021,7,7,2021-07,5
2021-07-08,61.14236111111112,2021,7,8,2021-07,5
2021-07-09,61.61805555555556,2021,7,9,2021-07,5
2021-07-10,59.18055555555555,2021,7,10,2021-07,5
2021-07-11,58.52430555555556,2021,7,11,2021-07,5
2021-07-12,60.95976307189542,2021,7,12,2021-07,5
2021-07-13,58.78993055555556,2021,7,13,2021-07,5
2021-07-14,59.08506944444444,2021,7,14,2021-07,5
2021-07-15,59.46180555555555,2021,7,15,2021-07,5
2021-07-16,59.61631944444444,2021,7,16,2021-07,5
2021-07-17,58.08159722222223,2021,7,17,2021-07,5
2021-07-18,58.21527777777778,2021,7,18,2021-07,5
2021-07-19,58.38368055555556,2021,7,19,2021-07,5
2021-07-20,58.76736111111111,2021,7,20,2021-07,5
2021-07-21,58.75868055555554,2021,7,21,2021-07,5
2021-07-22,58.845486111111114,2021,7,22,2021-07,5
2021-07-23,59.182291666666664,2021,7,23,2021-07,5
2021-07-24,59.15972222222222,2021,7,24,2021-07,5
2021-07-25,59.25520833333333,2021,7,25,2021-07,5
2021-07-26,59.56293706293707,2021,7,26,2021-07,5
2021-07-27,59.54166666666667,2021,7,27,2021-07,5
2021-07-28,59.96356594794095,2021,7,28,2021-07,5
2021-07-29,60.38368055555555,2021,7,29,2021-07,5
2021-07-30,60.36111111111111,2021,7,30,2021-07,5
2021-07-31,60.307291666666664,2021,7,31,2021-07,5
2021-08-01,60.43576388888889,2021,8,1,2021-08,6
2021-08-02,60.079861111111114,2021,8,2,2021-08,6
2021-08-03,59.97916666666666,2021,8,3,2021-08,6
2021-08-04,59.734375,2021,8,4,2021-08,6
2021-08-05,59.666666666666664,2021,8,5,2021-08,6
2021-08-06,59.685763888888886,2021,8,6,2021-08,6
2021-08-07,59.18531468531469,2021,8,7,2021-08,6
2021-08-08,59.94097222222222,2021,8,8,2021-08,6
2021-08-09,60.519097222222214,2021,8,9,2021-08,6
2021-08-10,59.27430555555555,2021,8,10,2021-08,6
2021-08-11,59.80902777777778,2021,8,11,2021-08,6
2021-08-12,61.35069444444444,2021,8,12,2021-08,6
2021-08-13,61.36284722222223,2021,8,13,2021-08,6
2021-08-14,62.56076388888889,2021,8,14,2021-08,6
2021-08-15,63.33159722222222,2021,8,15,2021-08,6
2021-08-16,58.98958333333333,2021,8,16,2021-08,6
2021-08-17,59.13194444444444,2021,8,17,2021-08,6
2021-08-18,60.74305555555556,2021,8,18,2021-08,6
2021-08-19,61.588541666666664,2021,8,19,2021-08,6
2021-08-20,59.701388888888886,2021,8,20,2021-08,6
2021-08-21,58.58506944444444,2021,8,21,2021-08,6
2021-08-22,58.74652777777778,2021,8,22,2021-08,6
2021-08-23,58.895833333333336,2021,8,23,2021-08,6
2021-08-24,58.69444444444444,2021,8,24,2021-08,6
2021-08-25,58.845486111111114,2021,8,25,2021-08,6
2021-08-26,59.02604166666666,2021,8,26,2021-08,6
2021-08-27,58.967972999222994,2021,8,27,2021-08,6
2021-08-28,58.75347222222222,2021,8,28,2021-08,6
2021-08-29,59.14583333333333,2021,8,29,2021-08,6
2021-08-30,59.223958333333336,2021,8,30,2021-08,6
2021-08-31,60.263888888888886,2021,8,31,2021-08,6
2021-09-01,60.060763888888886,2021,9,1,2021-09,7
2021-09-02,65.25347222222223,2021,9,2,2021-09,7
2021-09-03,61.94444444444444,2021,9,3,2021-09,7
2021-09-04,60.57118055555556,2021,9,4,2021-09,7
2021-09-05,58.890625,2021,9,5,2021-09,7
2021-09-06,59.10069444444445,2021,9,6,2021-09,7
2021-09-07,58.810763888888886,2021,9,7,2021-09,7
2021-09-08,59.83506944444444,2021,9,8,2021-09,7
2021-09-09,60.77256944444444,2021,9,9,2021-09,7
2021-09-10,58.998263888888886,2021,9,10,2021-09,7
2021-09-11,59.78472222222222,2021,9,11,2021-09,7
2021-09-12,59.623263888888886,2021,9,12,2021-09,7
2021-09-13,59.49131944444444,2021,9,13,2021-09,7
2021-09-14,59.94444444444444,2021,9,14,2021-09,7
2021-09-15,60.71701388888889,2021,9,15,2021-09,7
2021-09-16,58.67708333333333,2021,9,16,2021-09,7
2021-09-17,59.842013888888886,2021,9,17,2021-09,7
2021-09-18,60.02777777777778,2021,9,18,2021-09,7
2021-09-19,58.515624999999986,2021,9,19,2021-09,7
2021-09-20,58.79020979020979,2021,9,20,2021-09,7
2021-09-21,59.29513888888889,2021,9,21,2021-09,7
2021-09-22,59.670138888888886,2021,9,22,2021-09,7
2021-09-23,59.24131944444444,2021,9,23,2021-09,7
2021-09-24,59.77256944444444,2021,9,24,2021-09,7
2021-09-25,59.423611111111114,2021,9,25,2021-09,7
2021-09-26,59.654513888888886,2021,9,26,2021-09,7
2021-09-27,59.27083333333333,2021,9,27,2021-09,7
2021-09-28,59.550347222222214,2021,9,28,2021-09,7
2021-09-29,59.18923611111111,2021,9,29,2021-09,7
2021-09-30,59.21354166666667,2021,9,30,2021-09,7
2021-10-01,59.73784722222223,2021,10,1,2021-10,8
2021-10-02,59.923611111111114,2021,10,2,2021-10,8
2021-10-03,60.45659722222222,2021,10,3,2021-10,8
2021-10-04,60.73263888888889,2021,10,4,2021-10,8
2021-10-05,60.55381944444445,2021,10,5,2021-10,8
2021-10-06,60.52029914529915,2021,10,6,2021-10,8
2021-10-07,60.19965277777777,2021,10,7,2021-10,8
2021-10-08,60.44444444444444,2021,10,8,2021-10,8
2021-10-09,60.01215277777777,2021,10,9,2021-10,8
2021-10-10,59.604166666666664,2021,10,10,2021-10,8
2021-10-11,60.13715277777777,2021,10,11,2021-10,8
2021-10-12,59.84027777777778,2021,10,12,2021-10,8
2021-10-13,60.078125,2021,10,13,2021-10,8
2021-10-14,60.10069444444444,2021,10,14,2021-10,8
2021-10-15,60.90972222222223,2021,10,15,2021-10,8
2021-10-16,61.833333333333336,2021,10,16,2021-10,8
2021-10-17,61.81076388888889,2021,10,17,2021-10,8
2021-10-18,59.87152777777778,2021,10,18,2021-10,8
2021-10-19,60.447916666666664,2021,10,19,2021-10,8
2021-10-20,59.951388888888886,2021,10,20,2021-10,8
2021-10-21,60.73090277777778,2021,10,21,2021-10,8
2021-10-22,60.93055555555555,2021,10,22,2021-10,8
2021-10-23,59.782986111111114,2021,10,23,2021-10,8
2021-10-24,60.24652777777777,2021,10,24,2021-10,8
2021-10-25,64.88888888888889,2021,10,25,2021-10,8
2021-10-26,59.204861111111114,2021,10,26,2021-10,8
2021-10-27,59.583333333333336,2021,10,27,2021-10,8
2021-10-28,59.541666666666664,2021,10,28,2021-10,8
2021-10-29,59.79166666666667,2021,10,29,2021-10,8
2021-10-30,59.885416666666664,2021,10,30,2021-10,8
2021-10-31,60.802083333333336,2021,10,31,2021-10,8
2021-11-01,60.4375,2021,11,1,2021-11,9
2021-11-02,59.79166666666667,2021,11,2,2021-11,9
2021-11-03,59.583333333333336,2021,11,3,2021-11,9
2021-11-04,60.953125,2021,11,4,2021-11,9
2021-11-05,59.77430555555555,2021,11,5,2021-11,9
2021-11-06,59.92534722222222,2021,11,6,2021-11,9
2021-11-07,59.770833333333336,2021,11,7,2021-11,9
2021-11-08,60.772727272727266,2021,11,8,2021-11,9
2021-11-09,61.52256944444444,2021,11,9,2021-11,9
2021-11-10,60.328125,2021,11,10,2021-11,9
2021-11-11,61.66493055555556,2021,11,11,2021-11,9
2021-11-12,61.66493055555556,2021,11,12,2021-11,9
2021-11-13,59.06944444444444,2021,11,13,2021-11,9
2021-11-14,58.97916666666667,2021,11,14,2021-11,9
2021-11-15,59.62152777777777,2021,11,15,2021-11,9
2021-11-16,59.78104014041514,2021,11,16,2021-11,9
2021-11-17,59.51388888888889,2021,11,17,2021-11,9
2021-11-18,59.88194444444444,2021,11,18,2021-11,9
2021-11-19,60.55902777777777,2021,11,19,2021-11,9
2021-11-20,60.00694444444444,2021,11,20,2021-11,9
2021-11-21,59.74305555555556,2021,11,21,2021-11,9
2021-11-22,63.83333333333333,2021,11,22,2021-11,9
2021-11-23,59.880208333333336,2021,11,23,2021-11,9
2021-11-24,59.11805555555556,2021,11,24,2021-11,9
2021-11-25,58.72569444444444,2021,11,25,2021-11,9
2021-11-26,59.28472222222223,2021,11,26,2021-11,9
2021-11-27,59.385416666666664,2021,11,27,2021-11,9
2021-11-28,59.43055555555556,2021,11,28,2021-11,9
2021-11-29,60.00694444444444,2021,11,29,2021-11,9
2021-11-30,61.67187499999999,2021,11,30,2021-11,9
2021-12-01,59.7986111111111,2021,12,1,2021-12,10
2021-12-02,59.357638888888886,2021,12,2,2021-12,10
2021-12-03,59.98912198912199,2021,12,3,2021-12,10
2021-12-04,60.28472222222222,2021,12,4,2021-12,10
2021-12-05,59.013986013986006,2021,12,5,2021-12,10
2021-12-06,59.59375,2021,12,6,2021-12,10
2021-12-07,59.43055555555556,2021,12,7,2021-12,10
2021-12-08,58.838541666666664,2021,12,8,2021-12,10
2021-12-09,59.15104166666667,2021,12,9,2021-12,10
2021-12-10,59.6875,2021,12,10,2021-12,10
2021-12-11,59.50694444444444,2021,12,11,2021-12,10
2021-12-12,59.873263888888886,2021,12,12,2021-12,10
2021-12-13,59.22552447552447,2021,12,13,2021-12,10
2021-12-14,59.5625,2021,12,14,2021-12,10
2021-12-15,59.22743055555556,2021,12,15,2021-12,10
2021-12-16,61.52474261849261,2021,12,16,2021-12,10
2021-12-17,64.18229166666667,2021,12,17,2021-12,10
2021-12-18,59.17881944444444,2021,12,18,2021-12,10
2021-12-19,58.5451388888889,2021,12,19,2021-12,10
2021-12-20,58.70454545454545,2021,12,20,2021-12,10
2021-12-21,58.772569444444436,2021,12,21,2021-12,10
2021-12-22,59.16493055555555,2021,12,22,2021-12,10
2021-12-23,59.09722222222222,2021,12,23,2021-12,10
2021-12-24,60.260416666666664,2021,12,24,2021-12,10
2021-12-25,59.217013888888886,2021,12,25,2021-12,10
2021-12-26,59.348958333333336,2021,12,26,2021-12,10
2021-12-27,58.902777777777786,2021,12,27,2021-12,10
2021-12-28,59.14583333333333,2021,12,28,2021-12,10
2021-12-29,59.61458333333333,2021,12,29,2021-12,10
2021-12-30,59.545138888888886,2021,12,30,2021-12,10
2021-12-31,59.428819444444436,2021,12,31,2021-12,10
2022-01-01,59.104166666666664,2022,1,1,2022-01,11
2022-01-02,59.659722222222214,2022,1,2,2022-01,11
2022-01-03,59.25,2022,1,3,2022-01,11
2022-01-04,59.19755244755245,2022,1,4,2022-01,11
2022-01-05,59.43055555555556,2022,1,5,2022-01,11
2022-01-06,59.65277777777778,2022,1,6,2022-01,11
2022-01-07,59.171875,2022,1,7,2022-01,11
2022-01-08,59.89236111111111,2022,1,8,2022-01,11
2022-01-09,60.015625,2022,1,9,2022-01,11
2022-01-10,59.98958333333333,2022,1,10,2022-01,11
2022-01-11,64.27777777777777,2022,1,11,2022-01,11
2022-01-12,59.61805555555555,2022,1,12,2022-01,11
2022-01-13,59.87587412587412,2022,1,13,2022-01,11
2022-01-14,59.62152777777778,2022,1,14,2022-01,11
2022-01-15,59.49131944444444,2022,1,15,2022-01,11
2022-01-16,59.50347222222222,2022,1,16,2022-01,11
2022-01-17,59.39409722222222,2022,1,17,2022-01,11
2022-01-18,59.583333333333336,2022,1,18,2022-01,11
