Time,Average,Year,Month,Day,YearMonth,Index
2021-03-17,118.64835919173198,2021,3,17,2021-03,1
2021-03-18,118.77958949384022,2021,3,18,2021-03,1
2021-03-19,119.09902399376541,2021,3,19,2021-03,1
2021-03-20,119.96723282818266,2021,3,20,2021-03,1
2021-03-21,122.91152877215816,2021,3,21,2021-03,1
2021-03-22,117.86804960181676,2021,3,22,2021-03,1
2021-03-23,117.10582413317881,2021,3,23,2021-03,1
2021-03-24,118.24405940052537,2021,3,24,2021-03,1
2021-03-25,118.93368531801059,2021,3,25,2021-03,1
2021-03-26,119.05651929703237,2021,3,26,2021-03,1
2021-03-27,119.10425303421532,2021,3,27,2021-03,1
2021-03-28,122.01266950714475,2021,3,28,2021-03,1
2021-03-29,119.10656804586131,2021,3,29,2021-03,1
2021-03-30,118.94248707124733,2021,3,30,2021-03,1
2021-03-31,119.29755732730244,2021,3,31,2021-03,1
2021-04-01,118.7898158671446,2021,4,1,2021-04,2
2021-04-02,118.64561469069116,2021,4,2,2021-04,2
2021-04-03,119.12732741966005,2021,4,3,2021-04,2
2021-04-04,120.84424561077064,2021,4,4,2021-04,2
2021-04-05,118.3875035147451,2021,4,5,2021-04,2
2021-04-06,117.54976189981964,2021,4,6,2021-04,2
2021-04-07,118.81448583698251,2021,4,7,2021-04,2
2021-04-08,119.75355952580223,2021,4,8,2021-04,2
2021-04-09,118.4881081498703,2021,4,9,2021-04,2
2021-04-10,118.66476869643434,2021,4,10,2021-04,2
2021-04-11,119.3836676720648,2021,4,11,2021-04,2
2021-04-12,119.84268562199914,2021,4,12,2021-04,2
2021-04-13,120.60996220938978,2021,4,13,2021-04,2
2021-04-14,120.64989558590608,2021,4,14,2021-04,2
2021-04-15,118.48901859034719,2021,4,15,2021-04,2
2021-04-16,119.12242122760027,2021,4,16,2021-04,2
2021-04-17,120.19207910731714,2021,4,17,2021-04,2
2021-04-18,118.65358415398885,2021,4,18,2021-04,2
2021-04-19,118.24484165038093,2021,4,19,2021-04,2
2021-04-20,119.03062134300568,2021,4,20,2021-04,2
2021-04-21,118.99876470251264,2021,4,21,2021-04,2
2021-04-22,119.46686828743668,2021,4,22,2021-04,2
2021-04-23,119.74088941066124,2021,4,23,2021-04,2
2021-04-24,120.65677842136047,2021,4,24,2021-04,2
2021-04-25,121.05748304206647,2021,4,25,2021-04,2
2021-04-26,120.21668109815135,2021,4,26,2021-04,2
2021-04-27,120.45587014946396,2021,4,27,2021-04,2
2021-04-28,121.68516311962422,2021,4,28,2021-04,2
2021-04-29,120.66284602983536,2021,4,29,2021-04,2
2021-04-30,117.84987315304011,2021,4,30,2021-04,2
2021-05-01,118.5930624967844,2021,5,1,2021-05,3
2021-05-02,118.82077501348529,2021,5,2,2021-05,3
2021-05-03,116.81267304119703,2021,5,3,2021-05,3
2021-05-04,117.61647692872893,2021,5,4,2021-05,3
2021-05-05,119.38760770844877,2021,5,5,2021-05,3
2021-05-06,118.29667914844778,2021,5,6,2021-05,3
2021-05-07,119.38997489410377,2021,5,7,2021-05,3
2021-05-08,119.93533780783577,2021,5,8,2021-05,3
2021-05-09,120.74723188515294,2021,5,9,2021-05,3
2021-05-10,120.17586550586698,2021,5,10,2021-05,3
2021-05-11,120.11611409029662,2021,5,11,2021-05,3
2021-05-12,120.18984248901687,2021,5,12,2021-05,3
2021-05-13,120.54056089937272,2021,5,13,2021-05,3
2021-05-14,121.2540048284787,2021,5,14,2021-05,3
2021-05-15,121.25431804469358,2021,5,15,2021-05,3
2021-05-16,121.55027543182021,2021,5,16,2021-05,3
2021-05-17,122.7489235273979,2021,5,17,2021-05,3
2021-05-18,121.61217629961959,2021,5,18,2021-05,3
2021-05-19,118.53510294637705,2021,5,19,2021-05,3
2021-05-20,117.99637982475514,2021,5,20,2021-05,3
2021-05-21,118.53297077834107,2021,5,21,2021-05,3
2021-05-22,119.53778279162803,2021,5,22,2021-05,3
2021-05-23,115.68140450262862,2021,5,23,2021-05,3
2021-05-24,116.59927381027072,2021,5,24,2021-05,3
2021-05-25,119.3500621582532,2021,5,25,2021-05,3
2021-05-26,116.68996805701039,2021,5,26,2021-05,3
2021-05-27,118.65643750204622,2021,5,27,2021-05,3
2021-05-28,116.7308302170006,2021,5,28,2021-05,3
2021-05-29,117.93444697270284,2021,5,29,2021-05,3
2021-05-30,118.23408992629952,2021,5,30,2021-05,3
2021-05-31,119.20103966173495,2021,5,31,2021-05,3
2021-06-01,118.52949035150593,2021,6,1,2021-06,4
2021-06-02,119.08142709029956,2021,6,2,2021-06,4
2021-06-03,119.39192093313588,2021,6,3,2021-06,4
2021-06-04,120.77142061902833,2021,6,4,2021-06,4
2021-06-05,116.60585230263642,2021,6,5,2021-06,4
2021-06-06,117.56598793864973,2021,6,6,2021-06,4
2021-06-07,118.54305325859528,2021,6,7,2021-06,4
2021-06-08,118.88199159880735,2021,6,8,2021-06,4
2021-06-09,118.91121204363529,2021,6,9,2021-06,4
2021-06-10,119.70113388481512,2021,6,10,2021-06,4
2021-06-11,119.84377586305645,2021,6,11,2021-06,4
2021-06-12,120.15236378937755,2021,6,12,2021-06,4
2021-06-13,121.69275733430419,2021,6,13,2021-06,4
2021-06-14,120.38612641377895,2021,6,14,2021-06,4
2021-06-15,120.96571733360766,2021,6,15,2021-06,4
2021-06-16,120.3044449201516,2021,6,16,2021-06,4
2021-06-17,118.35103570074652,2021,6,17,2021-06,4
2021-06-18,119.23929643033527,2021,6,18,2021-06,4
2021-06-19,119.9847496415015,2021,6,19,2021-06,4
2021-06-20,116.92599305817481,2021,6,20,2021-06,4
2021-06-21,117.87966232714042,2021,6,21,2021-06,4
2021-06-22,118.7708492869371,2021,6,22,2021-06,4
2021-06-23,118.1700631306102,2021,6,23,2021-06,4
2021-06-24,117.85896243853355,2021,6,24,2021-06,4
2021-06-25,116.77214895114044,2021,6,25,2021-06,4
2021-06-26,117.45637538154797,2021,6,26,2021-06,4
2021-06-27,117.88884510618188,2021,6,27,2021-06,4
2021-06-28,118.41299549409646,2021,6,28,2021-06,4
2021-06-29,117.08807124802192,2021,6,29,2021-06,4
2021-06-30,115.66240130094879,2021,6,30,2021-06,4
2021-07-01,116.42055798711512,2021,7,1,2021-07,5
2021-07-02,116.0038460360499,2021,7,2,2021-07,5
2021-07-03,115.33860491485869,2021,7,3,2021-07,5
2021-07-04,115.94055407906941,2021,7,4,2021-07,5
2021-07-05,116.75613978889253,2021,7,5,2021-07,5
2021-07-06,116.50071404470876,2021,7,6,2021-07,5
2021-07-07,117.99951451915479,2021,7,7,2021-07,5
2021-07-08,115.10249136665256,2021,7,8,2021-07,5
2021-07-09,116.7155830795779,2021,7,9,2021-07,5
2021-07-10,115.93957548345928,2021,7,10,2021-07,5
2021-07-11,117.48548651848525,2021,7,11,2021-07,5
2021-07-12,116.08154396727309,2021,7,12,2021-07,5
2021-07-13,116.14527161402476,2021,7,13,2021-07,5
2021-07-14,115.38355271039804,2021,7,14,2021-07,5
2021-07-15,115.80547507509131,2021,7,15,2021-07,5
2021-07-16,116.60336577326304,2021,7,16,2021-07,5
2021-07-17,117.62622914992694,2021,7,17,2021-07,5
2021-07-18,118.72829902252045,2021,7,18,2021-07,5
2021-07-19,119.58298495051902,2021,7,19,2021-07,5
2021-07-20,120.17316996816363,2021,7,20,2021-07,5
2021-07-21,120.49138670235223,2021,7,21,2021-07,5
2021-07-22,120.30703358706403,2021,7,22,2021-07,5
2021-07-23,120.02624041138071,2021,7,23,2021-07,5
2021-07-24,119.75882380931667,2021,7,24,2021-07,5
2021-07-25,119.92643535150935,2021,7,25,2021-07,5
2021-07-26,119.97755083440427,2021,7,26,2021-07,5
2021-07-27,116.09919130344784,2021,7,27,2021-07,5
2021-07-28,116.47443162827064,2021,7,28,2021-07,5
2021-07-29,116.63372854110017,2021,7,29,2021-07,5
2021-07-30,115.85850236528756,2021,7,30,2021-07,5
2021-07-31,116.14806387393203,2021,7,31,2021-07,5
2021-08-01,116.76018638690302,2021,8,1,2021-08,6
2021-08-02,116.82627445476648,2021,8,2,2021-08,6
2021-08-03,117.34985358457277,2021,8,3,2021-08,6
2021-08-04,118.73738374911409,2021,8,4,2021-08,6
2021-08-05,118.88655867304035,2021,8,5,2021-08,6
2021-08-06,119.04863821538531,2021,8,6,2021-08,6
2021-08-07,118.95225739482686,2021,8,7,2021-08,6
2021-08-08,117.16490297188072,2021,8,8,2021-08,6
2021-08-09,115.23703374195759,2021,8,9,2021-08,6
2021-08-10,116.02590143821669,2021,8,10,2021-08,6
2021-08-11,116.49673638741926,2021,8,11,2021-08,6
2021-08-12,115.97305487000519,2021,8,12,2021-08,6
2021-08-13,117.46331078754794,2021,8,13,2021-08,6
2021-08-14,117.18840279589794,2021,8,14,2021-08,6
2021-08-15,115.26283705693378,2021,8,15,2021-08,6
2021-08-16,112.90898952073869,2021,8,16,2021-08,6
2021-08-17,113.87610442349308,2021,8,17,2021-08,6
2021-08-18,113.50506990721105,2021,8,18,2021-08,6
2021-08-19,115.26484623910086,2021,8,19,2021-08,6
2021-08-20,116.02613826029891,2021,8,20,2021-08,6
2021-08-21,116.5517026275321,2021,8,21,2021-08,6
2021-08-22,116.29979822369724,2021,8,22,2021-08,6
2021-08-23,117.54860210565894,2021,8,23,2021-08,6
2021-08-24,116.11228245510323,2021,8,24,2021-08,6
2021-08-25,116.02340572496821,2021,8,25,2021-08,6
2021-08-26,115.65943617811503,2021,8,26,2021-08,6
2021-08-27,116.48625682969848,2021,8,27,2021-08,6
2021-08-28,117.417006854055,2021,8,28,2021-08,6
2021-08-29,117.95723312591949,2021,8,29,2021-08,6
2021-08-30,119.00664141454654,2021,8,30,2021-08,6
2021-08-31,118.55517075432314,2021,8,31,2021-08,6
2021-09-01,121.63861913405063,2021,9,1,2021-09,7
2021-09-02,116.89965561957071,2021,9,2,2021-09,7
2021-09-03,116.19433788378785,2021,9,3,2021-09,7
2021-09-04,116.17494703597347,2021,9,4,2021-09,7
2021-09-05,112.83654126002398,2021,9,5,2021-09,7
2021-09-06,114.25594397919241,2021,9,6,2021-09,7
2021-09-07,113.20748346895428,2021,9,7,2021-09,7
2021-09-08,115.72917196571201,2021,9,8,2021-09,7
2021-09-09,114.584369293208,2021,9,9,2021-09,7
2021-09-10,115.47163621396471,2021,9,10,2021-09,7
2021-09-11,116.24845887133502,2021,9,11,2021-09,7
2021-09-12,116.02835351062795,2021,9,12,2021-09,7
2021-09-13,116.06628107332831,2021,9,13,2021-09,7
2021-09-14,116.93810418752034,2021,9,14,2021-09,7
2021-09-15,117.20442899654587,2021,9,15,2021-09,7
2021-09-16,114.95170726441509,2021,9,16,2021-09,7
2021-09-17,115.26330045368907,2021,9,17,2021-09,7
2021-09-18,116.34180691269353,2021,9,18,2021-09,7
2021-09-19,114.38275822602661,2021,9,19,2021-09,7
2021-09-20,115.38070647629203,2021,9,20,2021-09,7
2021-09-21,116.06197430026417,2021,9,21,2021-09,7
2021-09-22,117.1329400423108,2021,9,22,2021-09,7
2021-09-23,115.68950525832294,2021,9,23,2021-09,7
2021-09-24,115.76002136858001,2021,9,24,2021-09,7
2021-09-25,114.94644471587534,2021,9,25,2021-09,7
2021-09-26,114.4883420110284,2021,9,26,2021-09,7
2021-09-27,115.32902949021134,2021,9,27,2021-09,7
2021-09-28,115.75165162364435,2021,9,28,2021-09,7
2021-09-29,116.42851265383543,2021,9,29,2021-09,7
2021-09-30,117.16074654682075,2021,9,30,2021-09,7
2021-10-01,114.83300639716664,2021,10,1,2021-10,8
2021-10-02,113.98114027552809,2021,10,2,2021-10,8
2021-10-03,114.50269536098168,2021,10,3,2021-10,8
2021-10-04,115.4222144615717,2021,10,4,2021-10,8
2021-10-05,116.34350838940023,2021,10,5,2021-10,8
2021-10-06,116.11972434569317,2021,10,6,2021-10,8
2021-10-07,115.41540425968978,2021,10,7,2021-10,8
2021-10-08,116.16262716259689,2021,10,8,2021-10,8
2021-10-09,115.47173909427838,2021,10,9,2021-10,8
2021-10-10,115.08257524610099,2021,10,10,2021-10,8
2021-10-11,116.33674724074545,2021,10,11,2021-10,8
2021-10-12,118.84971634372481,2021,10,12,2021-10,8
2021-10-13,116.12683490877197,2021,10,13,2021-10,8
2021-10-14,113.54717113603375,2021,10,14,2021-10,8
2021-10-15,114.66685670918042,2021,10,15,2021-10,8
2021-10-16,117.04855513827889,2021,10,16,2021-10,8
2021-10-17,115.40963604867493,2021,10,17,2021-10,8
2021-10-18,112.62725082921501,2021,10,18,2021-10,8
2021-10-19,113.81746758301188,2021,10,19,2021-10,8
