Time,Average,Year,Month,Day,YearMonth,Index
2021-03-17,47.14907407407407,2021,3,17,2021-03,1
2021-03-18,47.37592592592593,2021,3,18,2021-03,1
2021-03-19,47.625462962962956,2021,3,19,2021-03,1
2021-03-20,49.49583333333333,2021,3,20,2021-03,1
2021-03-21,54.636111111111106,2021,3,21,2021-03,1
2021-03-22,49.617592592592594,2021,3,22,2021-03,1
2021-03-23,47.731018518518525,2021,3,23,2021-03,1
2021-03-24,48.05972222222222,2021,3,24,2021-03,1
2021-03-25,48.11666666666667,2021,3,25,2021-03,1
2021-03-26,47.76481481481482,2021,3,26,2021-03,1
2021-03-27,48.19537037037038,2021,3,27,2021-03,1
2021-03-28,53.103703703703694,2021,3,28,2021-03,1
2021-03-29,47.98425925925926,2021,3,29,2021-03,1
2021-03-30,48.69027777777777,2021,3,30,2021-03,1
2021-03-31,48.26203703703704,2021,3,31,2021-03,1
2021-04-01,48.790277777777774,2021,4,1,2021-04,2
2021-04-02,48.42824074074074,2021,4,2,2021-04,2
2021-04-03,48.025,2021,4,3,2021-04,2
2021-04-04,51.320391017433266,2021,4,4,2021-04,2
2021-04-05,47.82483896940418,2021,4,5,2021-04,2
2021-04-06,48.920438676381295,2021,4,6,2021-04,2
2021-04-07,47.648148148148145,2021,4,7,2021-04,2
2021-04-08,48.61249999999999,2021,4,8,2021-04,2
2021-04-09,47.96898148148148,2021,4,9,2021-04,2
2021-04-10,48.166666666666664,2021,4,10,2021-04,2
2021-04-11,48.85138888888889,2021,4,11,2021-04,2
2021-04-12,48.34675925925925,2021,4,12,2021-04,2
2021-04-13,49.70787037037037,2021,4,13,2021-04,2
2021-04-14,49.237447665056365,2021,4,14,2021-04,2
2021-04-15,48.104629629629635,2021,4,15,2021-04,2
2021-04-16,48.648611111111116,2021,4,16,2021-04,2
2021-04-17,52.515277777777776,2021,4,17,2021-04,2
2021-04-18,49.37268518518519,2021,4,18,2021-04,2
2021-04-19,48.05462962962963,2021,4,19,2021-04,2
2021-04-20,48.73472222222222,2021,4,20,2021-04,2
2021-04-21,48.267592592592585,2021,4,21,2021-04,2
2021-04-22,48.43981481481482,2021,4,22,2021-04,2
2021-04-23,48.59398148148149,2021,4,23,2021-04,2
2021-04-24,48.864351851851865,2021,4,24,2021-04,2
2021-04-25,48.60126811594203,2021,4,25,2021-04,2
2021-04-26,48.26342592592592,2021,4,26,2021-04,2
2021-04-27,49.041666666666664,2021,4,27,2021-04,2
2021-04-28,51.2226851851852,2021,4,28,2021-04,2
2021-04-29,53.00648148148148,2021,4,29,2021-04,2
2021-04-30,48.38148148148149,2021,4,30,2021-04,2
2021-05-01,49.20601851851852,2021,5,1,2021-05,3
2021-05-02,49.848148148148155,2021,5,2,2021-05,3
2021-05-03,47.70555555555555,2021,5,3,2021-05,3
2021-05-04,48.41805555555556,2021,5,4,2021-05,3
2021-05-05,53.467592592592595,2021,5,5,2021-05,3
2021-05-06,47.934722222222234,2021,5,6,2021-05,3
2021-05-07,49.473148148148155,2021,5,7,2021-05,3
2021-05-08,48.249537037037044,2021,5,8,2021-05,3
2021-05-09,48.79583333333333,2021,5,9,2021-05,3
2021-05-10,48.514351851851856,2021,5,10,2021-05,3
2021-05-11,48.30324074074075,2021,5,11,2021-05,3
2021-05-12,48.99953703703704,2021,5,12,2021-05,3
2021-05-13,48.2550925925926,2021,5,13,2021-05,3
2021-05-14,49.161574074074075,2021,5,14,2021-05,3
2021-05-15,48.740277777777784,2021,5,15,2021-05,3
2021-05-16,50.51111111111113,2021,5,16,2021-05,3
2021-05-17,52.00092592592593,2021,5,17,2021-05,3
2021-05-18,50.18287037037037,2021,5,18,2021-05,3
2021-05-19,50.49351851851852,2021,5,19,2021-05,3
2021-05-20,51.99074074074073,2021,5,20,2021-05,3
2021-05-21,50.896759259259255,2021,5,21,2021-05,3
2021-05-22,48.048611111111114,2021,5,22,2021-05,3
2021-05-23,48.03287037037037,2021,5,23,2021-05,3
2021-05-24,51.108333333333334,2021,5,24,2021-05,3
2021-05-25,48.04398148148149,2021,5,25,2021-05,3
2021-05-26,47.95416666666666,2021,5,26,2021-05,3
2021-05-27,56.05185185185185,2021,5,27,2021-05,3
2021-05-28,47.98564814814816,2021,5,28,2021-05,3
2021-05-29,48.18703703703703,2021,5,29,2021-05,3
2021-05-30,48.23703703703703,2021,5,30,2021-05,3
2021-05-31,48.514351851851856,2021,5,31,2021-05,3
2021-06-01,48.69074074074073,2021,6,1,2021-06,4
2021-06-02,48.332407407407416,2021,6,2,2021-06,4
2021-06-03,48.44444444444444,2021,6,3,2021-06,4
2021-06-04,55.49120370370371,2021,6,4,2021-06,4
2021-06-05,47.90925925925926,2021,6,5,2021-06,4
2021-06-06,48.61157407407407,2021,6,6,2021-06,4
2021-06-07,49.18657407407408,2021,6,7,2021-06,4
2021-06-08,49.03287037037037,2021,6,8,2021-06,4
2021-06-09,48.71157407407407,2021,6,9,2021-06,4
2021-06-10,48.94583333333333,2021,6,10,2021-06,4
2021-06-11,48.343518518518515,2021,6,11,2021-06,4
2021-06-12,48.48009259259259,2021,6,12,2021-06,4
2021-06-13,49.447685185185186,2021,6,13,2021-06,4
2021-06-14,49.75416666666667,2021,6,14,2021-06,4
2021-06-15,49.92824074074075,2021,6,15,2021-06,4
2021-06-16,50.03148148148148,2021,6,16,2021-06,4
2021-06-17,48.225925925925914,2021,6,17,2021-06,4
2021-06-18,49.82129629629629,2021,6,18,2021-06,4
2021-06-19,53.29861111111111,2021,6,19,2021-06,4
2021-06-20,47.67962962962963,2021,6,20,2021-06,4
2021-06-21,48.49537037037037,2021,6,21,2021-06,4
2021-06-22,48.62592592592593,2021,6,22,2021-06,4
2021-06-23,48.486111111111114,2021,6,23,2021-06,4
2021-06-24,49.29861111111111,2021,6,24,2021-06,4
2021-06-25,49.74305555555556,2021,6,25,2021-06,4
2021-06-26,49.24351851851852,2021,6,26,2021-06,4
2021-06-27,49.15231481481483,2021,6,27,2021-06,4
2021-06-28,49.36712962962964,2021,6,28,2021-06,4
2021-06-29,49.432870370370374,2021,6,29,2021-06,4
2021-06-30,49.31203703703703,2021,6,30,2021-06,4
2021-07-01,49.4212962962963,2021,7,1,2021-07,5
2021-07-02,50.05879629629631,2021,7,2,2021-07,5
2021-07-03,49.74814814814816,2021,7,3,2021-07,5
2021-07-04,49.259722222222216,2021,7,4,2021-07,5
2021-07-05,50.3074074074074,2021,7,5,2021-07,5
2021-07-06,48.924537037037034,2021,7,6,2021-07,5
2021-07-07,52.54537037037038,2021,7,7,2021-07,5
2021-07-08,51.33287037037037,2021,7,8,2021-07,5
2021-07-09,49.97361111111112,2021,7,9,2021-07,5
2021-07-10,49.2462962962963,2021,7,10,2021-07,5
2021-07-11,48.88935185185185,2021,7,11,2021-07,5
2021-07-12,49.52546296296297,2021,7,12,2021-07,5
2021-07-13,48.84444444444444,2021,7,13,2021-07,5
2021-07-14,49.222222222222214,2021,7,14,2021-07,5
2021-07-15,48.743981481481484,2021,7,15,2021-07,5
2021-07-16,47.68888888888889,2021,7,16,2021-07,5
2021-07-17,47.716045066045055,2021,7,17,2021-07,5
2021-07-18,47.96944444444444,2021,7,18,2021-07,5
2021-07-19,48.44866402116402,2021,7,19,2021-07,5
2021-07-20,49.25138888888888,2021,7,20,2021-07,5
2021-07-21,49.068518518518516,2021,7,21,2021-07,5
2021-07-22,49.086111111111116,2021,7,22,2021-07,5
2021-07-23,49.30694444444445,2021,7,23,2021-07,5
2021-07-24,49.21935976777525,2021,7,24,2021-07,5
2021-07-25,49.243981481481484,2021,7,25,2021-07,5
2021-07-26,49.831348743848736,2021,7,26,2021-07,5
2021-07-27,49.29212962962962,2021,7,27,2021-07,5
2021-07-28,49.56990740740741,2021,7,28,2021-07,5
2021-07-29,50.107870370370364,2021,7,29,2021-07,5
2021-07-30,50.268518518518526,2021,7,30,2021-07,5
2021-07-31,50.25555555555556,2021,7,31,2021-07,5
2021-08-01,50.502777777777766,2021,8,1,2021-08,6
2021-08-02,49.67361111111111,2021,8,2,2021-08,6
2021-08-03,49.5976851851852,2021,8,3,2021-08,6
2021-08-04,48.76481481481481,2021,8,4,2021-08,6
2021-08-05,50.15555555555555,2021,8,5,2021-08,6
2021-08-06,49.276388888888896,2021,8,6,2021-08,6
2021-08-07,48.99313973063973,2021,8,7,2021-08,6
2021-08-08,49.669444444444444,2021,8,8,2021-08,6
2021-08-09,50.84172558010585,2021,8,9,2021-08,6
2021-08-10,48.667129629629635,2021,8,10,2021-08,6
2021-08-11,49.05462962962963,2021,8,11,2021-08,6
2021-08-12,51.11111111111111,2021,8,12,2021-08,6
2021-08-13,52.17638888888887,2021,8,13,2021-08,6
2021-08-14,54.42638888888887,2021,8,14,2021-08,6
2021-08-15,51.05694444444444,2021,8,15,2021-08,6
2021-08-16,48.858333333333334,2021,8,16,2021-08,6
2021-08-17,48.32546296296296,2021,8,17,2021-08,6
2021-08-18,48.8375,2021,8,18,2021-08,6
2021-08-19,47.826188393117526,2021,8,19,2021-08,6
2021-08-20,48.14537037037037,2021,8,20,2021-08,6
2021-08-21,48.04768518518518,2021,8,21,2021-08,6
2021-08-22,48.72638888888889,2021,8,22,2021-08,6
2021-08-23,48.96018518518518,2021,8,23,2021-08,6
2021-08-24,49.103240740740745,2021,8,24,2021-08,6
2021-08-25,48.34305555555555,2021,8,25,2021-08,6
2021-08-26,49.28194444444444,2021,8,26,2021-08,6
2021-08-27,48.96802128331066,2021,8,27,2021-08,6
2021-08-28,49.5556623931624,2021,8,28,2021-08,6
2021-08-29,49.088425925925925,2021,8,29,2021-08,6
2021-08-30,49.61021532870994,2021,8,30,2021-08,6
2021-08-31,49.458760839741004,2021,8,31,2021-08,6
2021-09-01,51.51403557022369,2021,9,1,2021-09,7
2021-09-02,52.038852930600505,2021,9,2,2021-09,7
2021-09-03,52.4324074074074,2021,9,3,2021-09,7
2021-09-04,52.272222222222226,2021,9,4,2021-09,7
2021-09-05,48.25555555555555,2021,9,5,2021-09,7
2021-09-06,48.38425925925925,2021,9,6,2021-09,7
2021-09-07,48.581984508547,2021,9,7,2021-09,7
2021-09-08,48.92478431308582,2021,9,8,2021-09,7
2021-09-09,51.45977502295685,2021,9,9,2021-09,7
2021-09-10,48.50277777777778,2021,9,10,2021-09,7
2021-09-11,50.023611111111116,2021,9,11,2021-09,7
2021-09-12,49.97824074074074,2021,9,12,2021-09,7
2021-09-13,49.07037037037037,2021,9,13,2021-09,7
2021-09-14,50.38785903250189,2021,9,14,2021-09,7
2021-09-15,48.84327777777778,2021,9,15,2021-09,7
2021-09-16,48.87107155699389,2021,9,16,2021-09,7
2021-09-17,48.82095286781013,2021,9,17,2021-09,7
2021-09-18,50.710185185185175,2021,9,18,2021-09,7
2021-09-19,47.92175925925926,2021,9,19,2021-09,7
2021-09-20,48.89027777777778,2021,9,20,2021-09,7
2021-09-21,48.49314058956916,2021,9,21,2021-09,7
2021-09-22,49.48187974380723,2021,9,22,2021-09,7
2021-09-23,48.94305555555555,2021,9,23,2021-09,7
2021-09-24,48.79907407407406,2021,9,24,2021-09,7
2021-09-25,49.1486111111111,2021,9,25,2021-09,7
2021-09-26,50.91018518518519,2021,9,26,2021-09,7
2021-09-27,48.27546296296297,2021,9,27,2021-09,7
2021-09-28,48.38842592592592,2021,9,28,2021-09,7
2021-09-29,48.13703703703704,2021,9,29,2021-09,7
2021-09-30,48.51342592592592,2021,9,30,2021-09,7
2021-10-01,48.77592592592593,2021,10,1,2021-10,8
2021-10-02,48.56111111111112,2021,10,2,2021-10,8
2021-10-03,49.29861111111111,2021,10,3,2021-10,8
2021-10-04,49.1125,2021,10,4,2021-10,8
2021-10-05,49.59675925925925,2021,10,5,2021-10,8
2021-10-06,49.459722222222226,2021,10,6,2021-10,8
2021-10-07,49.69583333333335,2021,10,7,2021-10,8
2021-10-08,49.927777777777784,2021,10,8,2021-10,8
2021-10-09,49.8162037037037,2021,10,9,2021-10,8
2021-10-10,48.860648148148144,2021,10,10,2021-10,8
2021-10-11,49.331481481481475,2021,10,11,2021-10,8
2021-10-12,49.6912037037037,2021,10,12,2021-10,8
2021-10-13,49.3236111111111,2021,10,13,2021-10,8
2021-10-14,48.93703703703704,2021,10,14,2021-10,8
2021-10-15,49.50416666666668,2021,10,15,2021-10,8
2021-10-16,51.21157407407407,2021,10,16,2021-10,8
2021-10-17,51.77037037037037,2021,10,17,2021-10,8
2021-10-18,48.687962962962956,2021,10,18,2021-10,8
2021-10-19,49.93853916866506,2021,10,19,2021-10,8
2021-10-20,51.94444444444445,2021,10,20,2021-10,8
2021-10-21,48.80694444444444,2021,10,21,2021-10,8
2021-10-22,49.482870370370364,2021,10,22,2021-10,8
2021-10-23,48.74305555555555,2021,10,23,2021-10,8
2021-10-24,49.52037037037038,2021,10,24,2021-10,8
2021-10-25,52.293518518518525,2021,10,25,2021-10,8
2021-10-26,48.33564814814815,2021,10,26,2021-10,8
2021-10-27,49.12777777777778,2021,10,27,2021-10,8
2021-10-28,48.98600427350427,2021,10,28,2021-10,8
2021-10-29,48.9651196928636,2021,10,29,2021-10,8
2021-10-30,49.85555555555555,2021,10,30,2021-10,8
2021-10-31,50.05967248239975,2021,10,31,2021-10,8
2021-11-01,49.76527777777778,2021,11,1,2021-11,9
2021-11-02,49.49444444444443,2021,11,2,2021-11,9
2021-11-03,49.337037037037035,2021,11,3,2021-11,9
2021-11-04,49.04537037037037,2021,11,4,2021-11,9
2021-11-05,49.52546296296296,2021,11,5,2021-11,9
2021-11-06,50.01342592592594,2021,11,6,2021-11,9
2021-11-07,50.09861111111112,2021,11,7,2021-11,9
2021-11-08,49.096286583786586,2021,11,8,2021-11,9
2021-11-09,50.803703703703704,2021,11,9,2021-11,9
2021-11-10,49.09444444444444,2021,11,10,2021-11,9
2021-11-11,49.173611111111114,2021,11,11,2021-11,9
2021-11-12,50.18627298627299,2021,11,12,2021-11,9
2021-11-13,49.46435185185185,2021,11,13,2021-11,9
2021-11-14,50.05833333333333,2021,11,14,2021-11,9
2021-11-15,49.77314814814814,2021,11,15,2021-11,9
2021-11-16,49.65046296296296,2021,11,16,2021-11,9
2021-11-17,49.712037037037035,2021,11,17,2021-11,9
2021-11-18,50.33009259259259,2021,11,18,2021-11,9
2021-11-19,50.62731481481481,2021,11,19,2021-11,9
2021-11-20,49.83038647342995,2021,11,20,2021-11,9
2021-11-21,50.29963092463092,2021,11,21,2021-11,9
2021-11-22,57.01759259259259,2021,11,22,2021-11,9
2021-11-23,51.4648148148148,2021,11,23,2021-11,9
2021-11-24,49.160648148148155,2021,11,24,2021-11,9
2021-11-25,48.91574074074074,2021,11,25,2021-11,9
2021-11-26,50.496759259259264,2021,11,26,2021-11,9
2021-11-27,54.0675925925926,2021,11,27,2021-11,9
2021-11-28,48.17314814814815,2021,11,28,2021-11,9
2021-11-29,49.49861111111112,2021,11,29,2021-11,9
2021-11-30,50.006944444444436,2021,11,30,2021-11,9
2021-12-01,51.513888888888886,2021,12,1,2021-12,10
2021-12-02,50.494444444444454,2021,12,2,2021-12,10
2021-12-03,49.25888767596515,2021,12,3,2021-12,10
2021-12-04,51.843981481481485,2021,12,4,2021-12,10
2021-12-05,48.850462962962965,2021,12,5,2021-12,10
2021-12-06,52.087037037037035,2021,12,6,2021-12,10
2021-12-07,55.65509259259259,2021,12,7,2021-12,10
2021-12-08,49.33333333333334,2021,12,8,2021-12,10
2021-12-09,48.13564814814815,2021,12,9,2021-12,10
2021-12-10,49.66712962962963,2021,12,10,2021-12,10
2021-12-11,50.07592592592593,2021,12,11,2021-12,10
2021-12-12,52.458387166235994,2021,12,12,2021-12,10
2021-12-13,53.34212962962963,2021,12,13,2021-12,10
2021-12-14,48.96574074074075,2021,12,14,2021-12,10
2021-12-15,49.724074074074075,2021,12,15,2021-12,10
2021-12-16,51.9425925925926,2021,12,16,2021-12,10
2021-12-17,60.06435185185185,2021,12,17,2021-12,10
2021-12-18,55.38333333333334,2021,12,18,2021-12,10
2021-12-19,44.7970473970474,2021,12,19,2021-12,10
2021-12-20,45.36616927673266,2021,12,20,2021-12,10
2021-12-21,46.48611111111111,2021,12,21,2021-12,10
2021-12-22,46.978703703703694,2021,12,22,2021-12,10
2021-12-23,47.32407407407409,2021,12,23,2021-12,10
2021-12-24,48.988888888888894,2021,12,24,2021-12,10
2021-12-25,51.092129629629625,2021,12,25,2021-12,10
2021-12-26,56.21249999999999,2021,12,26,2021-12,10
2021-12-27,44.41851851851852,2021,12,27,2021-12,10
2021-12-28,41.0212962962963,2021,12,28,2021-12,10
2021-12-29,38.20925925925926,2021,12,29,2021-12,10
2021-12-30,41.24814814814815,2021,12,30,2021-12,10
2021-12-31,49.98287037037038,2021,12,31,2021-12,10
2022-01-01,38.6199074074074,2022,1,1,2022-01,11
2022-01-02,38.286574074074075,2022,1,2,2022-01,11
2022-01-03,38.851851851851855,2022,1,3,2022-01,11
2022-01-04,42.987797850297845,2022,1,4,2022-01,11
2022-01-05,41.29328541828542,2022,1,5,2022-01,11
2022-01-06,41.60092592592593,2022,1,6,2022-01,11
2022-01-07,42.58657407407408,2022,1,7,2022-01,11
2022-01-08,42.486111111111114,2022,1,8,2022-01,11
2022-01-09,41.7162037037037,2022,1,9,2022-01,11
2022-01-10,43.276851851851845,2022,1,10,2022-01,11
2022-01-11,48.2935185185185,2022,1,11,2022-01,11
2022-01-12,47.423148148148144,2022,1,12,2022-01,11
2022-01-13,44.631824656824655,2022,1,13,2022-01,11
2022-01-14,50.81157407407407,2022,1,14,2022-01,11
2022-01-15,42.32916666666667,2022,1,15,2022-01,11
2022-01-16,42.15,2022,1,16,2022-01,11
2022-01-17,43.00060308757491,2022,1,17,2022-01,11
