Time,Average,Year,Month,Day,YearMonth,Index
2021-12-10,60.19710401891255,2021,12,10,2021-12,10
2021-12-11,60.2993498817967,2021,12,11,2021-12,10
2021-12-12,60.63888888888889,2021,12,12,2021-12,10
2021-12-13,60.10121158392434,2021,12,13,2021-12,10
2021-12-14,60.30526004728132,2021,12,14,2021-12,10
2021-12-15,60.30008865248227,2021,12,15,2021-12,10
2021-12-16,66.30230496453899,2021,12,16,2021-12,10
2021-12-17,62.29683806146571,2021,12,17,2021-12,10
2021-12-18,59.29314420803781,2021,12,18,2021-12,10
2021-12-19,59.694592198581574,2021,12,19,2021-12,10
2021-12-20,59.63835883383757,2021,12,20,2021-12,10
2021-12-21,60.124852245862876,2021,12,21,2021-12,10
2021-12-22,60.48611111111113,2021,12,22,2021-12,10
2021-12-23,60.399970449172564,2021,12,23,2021-12,10
2021-12-24,61.14302600472813,2021,12,24,2021-12,10
2021-12-25,59.54060631344737,2021,12,25,2021-12,10
2021-12-26,59.453161938534286,2021,12,26,2021-12,10
2021-12-27,59.65733639547797,2021,12,27,2021-12,10
2021-12-28,59.68051300236406,2021,12,28,2021-12,10
2021-12-29,61.86613475177305,2021,12,29,2021-12,10
2021-12-30,59.866282505910185,2021,12,30,2021-12,10
2021-12-31,59.83353894923046,2021,12,31,2021-12,10
2022-01-01,59.79934814351274,2022,1,1,2022-01,11
2022-01-02,60.19961583924351,2022,1,2,2022-01,11
2022-01-03,60.237250928740266,2022,1,3,2022-01,11
2022-01-04,60.221318132222365,2022,1,4,2022-01,11
2022-01-05,61.60660593515752,2022,1,5,2022-01,11
2022-01-06,61.960106382978715,2022,1,6,2022-01,11
2022-01-07,59.98350663140602,2022,1,7,2022-01,11
2022-01-08,61.04920212765958,2022,1,8,2022-01,11
2022-01-09,60.82638888888888,2022,1,9,2022-01,11
2022-01-10,60.84707446808512,2022,1,10,2022-01,11
2022-01-11,66.09441489361703,2022,1,11,2022-01,11
2022-01-12,59.74482860520092,2022,1,12,2022-01,11
2022-01-13,62.37900589363357,2022,1,13,2022-01,11
2022-01-14,59.66962174940898,2022,1,14,2022-01,11
2022-01-15,60.41090425531916,2022,1,15,2022-01,11
2022-01-16,60.29373314354212,2022,1,16,2022-01,11
2022-01-17,59.81822624774752,2022,1,17,2022-01,11
2022-01-18,59.877807328605186,2022,1,18,2022-01,11
2022-01-19,60.288238247662086,2022,1,19,2022-01,11
2022-01-20,60.45964089206887,2022,1,20,2022-01,11
2022-01-21,59.985580242264476,2022,1,21,2022-01,11
2022-01-22,60.92109929078013,2022,1,22,2022-01,11
2022-01-23,65.5409278959811,2022,1,23,2022-01,11
2022-01-24,60.96165834066712,2022,1,24,2022-01,11
2022-01-25,59.914939716312055,2022,1,25,2022-01,11
2022-01-26,60.226507092198574,2022,1,26,2022-01,11
2022-01-27,61.74468085106381,2022,1,27,2022-01,11
2022-01-28,60.47919372024105,2022,1,28,2022-01,11
2022-01-29,60.50443262411347,2022,1,29,2022-01,11
2022-01-30,60.30215721040189,2022,1,30,2022-01,11
2022-01-31,60.08466312056739,2022,1,31,2022-01,11
2022-02-01,61.724550046835276,2022,2,1,2022-02,12
2022-02-02,60.602731763901986,2022,2,2,2022-02,12
2022-02-03,60.495844414893604,2022,2,3,2022-02,12
2022-02-04,59.84338061465723,2022,2,4,2022-02,12
2022-02-05,61.22887115839242,2022,2,5,2022-02,12
2022-02-06,59.56678486997635,2022,2,6,2022-02,12
2022-02-07,60.032210401891255,2022,2,7,2022-02,12
2022-02-08,63.155437352245876,2022,2,8,2022-02,12
2022-02-09,60.70537825059101,2022,2,9,2022-02,12
2022-02-10,62.58362884160755,2022,2,10,2022-02,12
2022-02-11,60.1664724164724,2022,2,11,2022-02,12
2022-02-12,61.10620112747772,2022,2,12,2022-02,12
2022-02-13,62.99468085106382,2022,2,13,2022-02,12
2022-02-14,61.826684397163135,2022,2,14,2022-02,12
2022-02-15,60.30806737588651,2022,2,15,2022-02,12
2022-02-16,60.69370567375889,2022,2,16,2022-02,12
2022-02-17,59.83717494089834,2022,2,17,2022-02,12
2022-02-18,60.34751773049645,2022,2,18,2022-02,12
2022-02-19,62.466312056737614,2022,2,19,2022-02,12
2022-02-20,60.12367227925737,2022,2,20,2022-02,12
2022-02-21,59.462142106645636,2022,2,21,2022-02,12
2022-02-22,59.704934988179666,2022,2,22,2022-02,12
2022-02-23,60.05570330969268,2022,2,23,2022-02,12
2022-02-24,59.73064420803784,2022,2,24,2022-02,12
2022-02-25,59.95271867612292,2022,2,25,2022-02,12
2022-02-26,60.299497635933804,2022,2,26,2022-02,12
2022-02-27,60.33744358478401,2022,2,27,2022-02,12
2022-02-28,60.47596029404151,2022,2,28,2022-02,12
2022-03-01,62.57786643026006,2022,3,1,2022-03,13
2022-03-02,59.6764184397163,2022,3,2,2022-03,13
2022-03-03,59.77836879432625,2022,3,3,2022-03,13
2022-03-04,60.97458628841608,2022,3,4,2022-03,13
2022-03-05,60.53324468085108,2022,3,5,2022-03,13
2022-03-06,59.859190307328596,2022,3,6,2022-03,13
2022-03-07,60.713504728132385,2022,3,7,2022-03,13
2022-03-08,60.81959219858156,2022,3,8,2022-03,13
2022-03-09,60.44458234830576,2022,3,9,2022-03,13
2022-03-10,60.44520181355288,2022,3,10,2022-03,13
2022-03-11,60.49231678486999,2022,3,11,2022-03,13
2022-03-12,60.34101654846336,2022,3,12,2022-03,13
2022-03-13,60.55644208037828,2022,3,13,2022-03,13
2022-03-14,59.853871158392444,2022,3,14,2022-03,13
2022-03-15,60.27171985815603,2022,3,15,2022-03,13
2022-03-16,60.38283096926714,2022,3,16,2022-03,13
2022-03-17,61.01682286389732,2022,3,17,2022-03,13
2022-03-18,63.33126477541371,2022,3,18,2022-03,13
2022-03-19,60.120634536857935,2022,3,19,2022-03,13
2022-03-20,61.966607565011834,2022,3,20,2022-03,13
2022-03-21,68.4945330969267,2022,3,21,2022-03,13
2022-03-22,66.40384615384617,2022,3,22,2022-03,13
2022-03-23,64.20744680851064,2022,3,23,2022-03,13
2022-03-24,59.56944444444447,2022,3,24,2022-03,13
2022-03-25,59.56737588652483,2022,3,25,2022-03,13
2022-03-26,64.35401891252957,2022,3,26,2022-03,13
2022-03-27,59.665632387706836,2022,3,27,2022-03,13
2022-03-28,59.6855791962175,2022,3,28,2022-03,13
2022-03-29,61.55304373522458,2022,3,29,2022-03,13
2022-03-30,59.14864066193853,2022,3,30,2022-03,13
2022-03-31,60.860815602836865,2022,3,31,2022-03,13
2022-04-01,59.54210992907801,2022,4,1,2022-04,14
