Time,Average,Year,Month,Day,YearMonth,Index
2021-10-05,43.47325357535753,2021,10,5,2021-10,8
2021-10-06,43.94808855885589,2021,10,6,2021-10,8
2021-10-07,43.4216171617162,2021,10,7,2021-10,8
2021-10-08,43.42849284928492,2021,10,8,2021-10,8
2021-10-09,43.18089933993398,2021,10,9,2021-10,8
2021-10-10,43.696850935093515,2021,10,10,2021-10,8
2021-10-11,44.06903190319034,2021,10,11,2021-10,8
2021-10-12,48.38703245324531,2021,10,12,2021-10,8
2021-10-13,44.26883938393841,2021,10,13,2021-10,8
2021-10-14,42.321507150715064,2021,10,14,2021-10,8
2021-10-15,42.496974697469746,2021,10,15,2021-10,8
2021-10-16,48.14363311331134,2021,10,16,2021-10,8
2021-10-17,47.76196369636964,2021,10,17,2021-10,8
2021-10-18,42.12025577557755,2021,10,18,2021-10,8
2021-10-19,43.753644114411436,2021,10,19,2021-10,8
2021-10-20,45.75900715071506,2021,10,20,2021-10,8
2021-10-21,42.778121562156194,2021,10,21,2021-10,8
2021-10-22,42.56889438943896,2021,10,22,2021-10,8
2021-10-23,42.87582508250825,2021,10,23,2021-10,8
2021-10-24,42.728547854785475,2021,10,24,2021-10,8
2021-10-25,43.84598459845983,2021,10,25,2021-10,8
2021-10-26,43.06703795379538,2021,10,26,2021-10,8
2021-10-27,42.51787678767878,2021,10,27,2021-10,8
2021-10-28,43.0685506050605,2021,10,28,2021-10,8
2021-10-29,43.27227722772276,2021,10,29,2021-10,8
2021-10-30,43.56353135313531,2021,10,30,2021-10,8
2021-10-31,44.37025577557756,2021,10,31,2021-10,8
2021-11-01,43.76519526952695,2021,11,1,2021-11,9
2021-11-02,43.531903190319035,2021,11,2,2021-11,9
2021-11-03,43.04544829482948,2021,11,3,2021-11,9
2021-11-04,42.62816281628163,2021,11,4,2021-11,9
2021-11-05,43.29132288228821,2021,11,5,2021-11,9
2021-11-06,42.845847084708474,2021,11,6,2021-11,9
2021-11-07,42.65841584158416,2021,11,7,2021-11,9
2021-11-08,43.44788752503431,2021,11,8,2021-11,9
2021-11-09,47.81867609371096,2021,11,9,2021-11,9
2021-11-10,55.254095219081314,2021,11,10,2021-11,9
2021-11-11,53.81801200097608,2021,11,11,2021-11,9
2021-11-12,51.223350846790346,2021,11,12,2021-11,9
2021-11-13,44.61008368694013,2021,11,13,2021-11,9
2021-11-14,43.40635313531352,2021,11,14,2021-11,9
2021-11-15,43.01565427930284,2021,11,15,2021-11,9
2021-11-16,43.41431049845088,2021,11,16,2021-11,9
2021-11-17,42.82364919184225,2021,11,17,2021-11,9
2021-11-18,44.28424092409241,2021,11,18,2021-11,9
2021-11-19,42.99216938278162,2021,11,19,2021-11,9
2021-11-20,42.981435643564375,2021,11,20,2021-11,9
2021-11-21,43.35492299229924,2021,11,21,2021-11,9
2021-11-22,54.38986735211979,2021,11,22,2021-11,9
2021-11-23,48.81270627062707,2021,11,23,2021-11,9
2021-11-24,45.5116205672196,2021,11,24,2021-11,9
2021-11-25,45.99822504690419,2021,11,25,2021-11,9
2021-11-26,44.576315598592814,2021,11,26,2021-11,9
2021-11-27,45.22029702970298,2021,11,27,2021-11,9
