Time,Average,Year,Month,Day,YearMonth,Index
2023-11-05,48.6791087962963,2023,11,5,2023-11,33
2023-11-06,48.19097222222222,2023,11,6,2023-11,33
2023-11-07,48.61305361305361,2023,11,7,2023-11,33
2023-11-08,47.82983682983683,2023,11,8,2023-11,33
2023-11-09,48.089120370370374,2023,11,9,2023-11,33
2023-11-10,49.16030534351145,2023,11,10,2023-11,33
2023-11-11,48.26495726495727,2023,11,11,2023-11,33
2023-11-12,48.52797202797203,2023,11,12,2023-11,33
2023-11-13,48.026806526806524,2023,11,13,2023-11,33
2023-11-14,47.886946386946384,2023,11,14,2023-11,33
2023-11-15,48.290209790209786,2023,11,15,2023-11,33
2023-11-16,48.34606481481481,2023,11,16,2023-11,33
2023-11-17,50.125586854460096,2023,11,17,2023-11,33
2023-11-18,47.473379629629626,2023,11,18,2023-11,33
2023-11-19,47.61805555555554,2023,11,19,2023-11,33
2023-11-20,47.631314511232546,2023,11,20,2023-11,33
2023-11-21,47.48420098420099,2023,11,21,2023-11,33
2023-11-22,48.11924119241193,2023,11,22,2023-11,33
2023-11-23,48.19675925925926,2023,11,23,2023-11,33
2023-11-24,47.961156278229446,2023,11,24,2023-11,33
2023-11-25,47.33211117586118,2023,11,25,2023-11,33
2023-11-26,48.064,2023,11,26,2023-11,33
2023-11-27,48.378787878787875,2023,11,27,2023-11,33
2023-11-28,48.324074074074076,2023,11,28,2023-11,33
2023-11-29,47.87152777777777,2023,11,29,2023-11,33
2023-11-30,48.1087962962963,2023,11,30,2023-11,33
2023-12-01,48.15277777777778,2023,12,1,2023-12,34
2023-12-02,48.57847548252479,2023,12,2,2023-12,34
2023-12-03,48.375,2023,12,3,2023-12,34
2023-12-04,47.92013888888889,2023,12,4,2023-12,34
2023-12-05,48.890046296296305,2023,12,5,2023-12,34
2023-12-06,48.240740740740755,2023,12,6,2023-12,34
2023-12-07,48.18402777777778,2023,12,7,2023-12,34
2023-12-08,47.75694444444445,2023,12,8,2023-12,34
2023-12-09,48.32434640522876,2023,12,9,2023-12,34
2023-12-10,48.31597222222223,2023,12,10,2023-12,34
2023-12-11,48.18981481481482,2023,12,11,2023-12,34
2023-12-12,49.09953703703704,2023,12,12,2023-12,34
2023-12-13,47.055164319248824,2023,12,13,2023-12,34
2023-12-14,47.7962962962963,2023,12,14,2023-12,34
2023-12-15,48.57175925925927,2023,12,15,2023-12,34
2023-12-16,48.368055555555564,2023,12,16,2023-12,34
2023-12-17,47.45920745920747,2023,12,17,2023-12,34
2023-12-18,47.388888888888886,2023,12,18,2023-12,34
2023-12-19,47.950231481481474,2023,12,19,2023-12,34
2023-12-20,48.379953379953385,2023,12,20,2023-12,34
2023-12-21,47.855324074074076,2023,12,21,2023-12,34
2023-12-22,47.63636363636363,2023,12,22,2023-12,34
2023-12-23,47.986111111111114,2023,12,23,2023-12,34
2023-12-24,48.425925925925924,2023,12,24,2023-12,34
2023-12-25,48.72106481481481,2023,12,25,2023-12,34
2023-12-26,48.31468531468531,2023,12,26,2023-12,34
2023-12-27,48.256410256410255,2023,12,27,2023-12,34
2023-12-28,48.31250000000001,2023,12,28,2023-12,34
2023-12-29,48.77662037037038,2023,12,29,2023-12,34
2023-12-30,48.63773148148149,2023,12,30,2023-12,34
2023-12-31,49.53240740740741,2023,12,31,2023-12,34
2024-01-01,48.36111111111111,2024,1,1,2024-01,35
