Time,Average,Year,Month,Day,YearMonth,Index
2023-11-07,36.31639774330211,2023,11,7,2023-11,33
2023-11-08,36.51950137270136,2023,11,8,2023-11,33
2023-11-09,37.197807673034575,2023,11,9,2023-11,33
2023-11-10,40.6573764988958,2023,11,10,2023-11,33
2023-11-11,35.58337673611111,2023,11,11,2023-11,33
2023-11-12,35.690619972750255,2023,11,12,2023-11,33
2023-11-13,35.56575396825398,2023,11,13,2023-11,33
2023-11-14,35.63345230412682,2023,11,14,2023-11,33
2023-11-15,35.536979807729566,2023,11,15,2023-11,33
2023-11-16,38.89095073997417,2023,11,16,2023-11,33
2023-11-17,39.940581761523205,2023,11,17,2023-11,33
2023-11-18,41.08852288914789,2023,11,18,2023-11,33
2023-11-19,35.62549491211841,2023,11,19,2023-11,33
2023-11-20,35.58455653143153,2023,11,20,2023-11,33
2023-11-21,35.887750352928656,2023,11,21,2023-11,33
2023-11-22,35.75992303352675,2023,11,22,2023-11,33
2023-11-23,35.41063762626262,2023,11,23,2023-11,33
2023-11-24,36.093546931869305,2023,11,24,2023-11,33
2023-11-25,35.517303113553105,2023,11,25,2023-11,33
2023-11-26,33.77539660321015,2023,11,26,2023-11,33
2023-11-27,34.725244941928246,2023,11,27,2023-11,33
2023-11-28,34.01649664509298,2023,11,28,2023-11,33
2023-11-29,34.16484055486819,2023,11,29,2023-11,33
2023-11-30,33.829433131992445,2023,11,30,2023-11,33
2023-12-01,36.10580707801184,2023,12,1,2023-12,34
2023-12-02,35.727907863849765,2023,12,2,2023-12,34
2023-12-03,36.04221067859256,2023,12,3,2023-12,34
2023-12-04,36.056444785735685,2023,12,4,2023-12,34
2023-12-05,36.267176573426575,2023,12,5,2023-12,34
2023-12-06,37.00612500000001,2023,12,6,2023-12,34
2023-12-07,36.194575050968396,2023,12,7,2023-12,34
2023-12-08,36.08709576458101,2023,12,8,2023-12,34
2023-12-09,35.739734147261636,2023,12,9,2023-12,34
2023-12-10,35.972620904135,2023,12,10,2023-12,34
2023-12-11,39.47590209482979,2023,12,11,2023-12,34
2023-12-12,37.38229695571027,2023,12,12,2023-12,34
2023-12-13,35.57254960798975,2023,12,13,2023-12,34
2023-12-14,37.9994366096156,2023,12,14,2023-12,34
2023-12-15,37.731016564556384,2023,12,15,2023-12,34
2023-12-16,40.713701215289674,2023,12,16,2023-12,34
2023-12-17,36.58387742795988,2023,12,17,2023-12,34
2023-12-18,35.58957896270395,2023,12,18,2023-12,34
2023-12-19,37.93353486790987,2023,12,19,2023-12,34
2023-12-20,35.506082924168034,2023,12,20,2023-12,34
2023-12-21,37.37780525579537,2023,12,21,2023-12,34
2023-12-22,36.27470603019741,2023,12,22,2023-12,34
2023-12-23,35.50375306911398,2023,12,23,2023-12,34
2023-12-24,36.41400923746221,2023,12,24,2023-12,34
2023-12-25,35.23351466932772,2023,12,25,2023-12,34
2023-12-26,35.52269044637395,2023,12,26,2023-12,34
2023-12-27,35.78884460364184,2023,12,27,2023-12,34
2023-12-28,35.73284397243677,2023,12,28,2023-12,34
2023-12-29,36.13771357319151,2023,12,29,2023-12,34
2023-12-30,36.88852823786803,2023,12,30,2023-12,34
2023-12-31,38.23740589304257,2023,12,31,2023-12,34
2024-01-01,42.42393162393162,2024,1,1,2024-01,35
